Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-07-18,31.25,36.5,32.11379878997803,0.1365830694371419,True,True,True,TRN,,
2024-07-19,30.8700008392334,33.970001220703125,32.426799812316894,0.04759030855089396,True,True,True,TRN,,
2024-07-22,31.59000015258789,33.470001220703125,32.13049892425537,0.04168943344470017,True,True,True,TRN,,
2024-07-24,32.2599983215332,32.7400016784668,33.7290990447998,-0.029324749084440792,True,True,True,TRN,,
2024-07-25,33.279998779296875,32.84000015258789,32.49010049819946,0.010769423578970495,False,False,True,TRN,,
2024-07-26,33.31999969482422,32.90999984741211,32.38660087585449,0.01616097266779959,False,False,True,TRN,,
2024-07-30,32.84000015258789,32.099998474121094,32.46900026321411,-0.011364741325623179,False,False,True,TRN,,
2024-07-31,33.060001373291016,32.06999969482422,32.80970058441162,-0.022545188661028094,False,False,True,TRN,,
2024-08-01,36.5,32.20000076293945,31.124599552154542,0.03455148744911219,False,False,True,TRN,,
2024-08-02,33.970001220703125,32.34000015258789,32.12859945297241,0.006579829286518227,False,False,True,TRN,,
2024-08-05,33.470001220703125,32.68000030517578,32.69719909667969,-0.0005260019811805449,False,False,True,TRN,,
2024-08-06,33.56999969482422,31.959999084472656,31.65179941177368,0.009737192779767622,False,False,True,TRN,,
2024-08-07,32.7400016784668,32.16999816894531,32.378198852539064,-0.006430273794474059,False,False,True,TRN,,
2024-08-08,32.84000015258789,31.940000534057617,34.87009998321533,-0.08402899477111091,True,False,False,TRN,,
2024-08-09,32.90999984741211,32.4900016784668,33.015799808502194,-0.01592565175113506,True,False,False,TRN,,
2024-08-12,31.84000015258789,32.45000076293945,31.545600261688232,0.02866962409175028,False,True,False,TRN,,
2024-08-13,32.099998474121094,32.279998779296875,33.039000034332275,-0.022972888230475767,True,True,True,TRN,,
2024-08-14,32.06999969482422,32.689998626708984,33.412000465393064,-0.021609057483160953,True,True,True,TRN,,
2024-08-19,32.68000030517578,32.13999938964844,32.47170122146606,-0.010215104824823504,False,False,True,TRN,,
2024-08-20,31.959999084472656,32.09000015258789,32.5594010925293,-0.01441675596573279,True,True,True,TRN,,
2024-08-21,32.16999816894531,32.41999816894531,31.26670036315918,0.036885817575590264,False,True,False,TRN,,
2024-08-22,31.940000534057617,31.049999237060547,32.336899261474606,-0.03979664265297201,True,False,False,TRN,,
2024-08-23,32.4900016784668,30.549999237060547,32.40680046081543,-0.057296653706990615,False,False,True,TRN,,
2024-08-26,32.45000076293945,30.610000610351562,32.66570022583008,-0.0629314418875672,True,False,False,TRN,,
2024-08-27,32.279998779296875,30.510000228881836,32.36870038986206,-0.05742276145144139,True,False,False,TRN,,
2024-08-28,32.689998626708984,30.770000457763672,32.153199634552,-0.043019021201919125,False,False,True,TRN,,
2024-08-30,33.0099983215332,32.52000045776367,33.38279932022095,-0.025845611513311658,True,False,False,TRN,,
2024-09-03,32.13999938964844,33.130001068115234,32.07710033416748,0.032824062118427706,False,True,False,TRN,,
2024-09-04,32.09000015258789,33.20000076293945,33.02600080490112,0.00526857487427021,True,True,True,TRN,,
2024-09-06,31.049999237060547,34.20000076293945,32.28949991226196,0.0591678674451065,True,True,True,TRN,,
2024-09-10,30.610000610351562,34.189998626708984,32.17370027542114,0.06266914697493406,True,True,True,TRN,,
2024-09-12,30.770000457763672,33.939998626708984,32.97240060806274,0.029345695211820146,True,True,True,TRN,,
2024-07-11,228.72000122070312,235.35000610351562,,-0.03834370694560944,True,True,True,UNP,244.73401547241204,
2024-07-12,230.22000122070312,240.36000061035156,,-0.01624458656431528,True,True,True,UNP,244.32902460065156,
2024-07-15,235.99000549316406,242.14999389648438,,-0.023056624794340872,True,True,True,UNP,247.86492241222138,
2024-07-16,243.05999755859375,245.42999267578125,,-0.01376312190685287,True,True,True,UNP,248.8550145785576,
2024-07-18,243.00999450683594,244.47000122070312,,0.013369218337168658,False,True,False,UNP,241.24474751843405,
2024-07-19,242.32000732421875,239.97000122070312,,-0.03149552153075989,True,False,False,UNP,247.77376517657953,
2024-07-22,243.27000427246094,234.8699951171875,,-0.030326694150391034,False,False,True,UNP,242.21559333470458,
2024-07-24,237.3800048828125,236.83999633789062,,-0.0360216447873466,True,False,False,UNP,245.69016000949915,
2024-07-25,235.35000610351562,240.5399932861328,,-0.01388595761079347,True,True,True,UNP,243.92715542650672,
2024-07-26,240.36000061035156,237.52000427246094,,-0.04309888329378622,True,False,False,UNP,248.21791941265332,
2024-07-30,245.42999267578125,237.27000427246094,,-0.03906934679665617,True,False,False,UNP,246.916885710224,
2024-07-31,246.72999572753906,241.22000122070312,,-0.025795099498141277,True,False,False,UNP,247.60704970426588,
2024-08-01,244.47000122070312,243.7100067138672,,-0.026410579700389056,True,False,False,UNP,250.32113294623542,
2024-08-02,239.97000122070312,244.52999877929688,,-0.02128985982045496,True,True,True,UNP,249.84925438132038,
2024-08-05,234.8699951171875,246.07000732421875,,0.016685539439279907,True,True,True,UNP,242.0315798530298,
2024-08-06,238.5500030517578,246.5,,0.009638627647818428,True,True,True,UNP,244.14676028618032,
2024-08-07,236.83999633789062,245.72999572753906,,0.008587323954597402,True,True,True,UNP,243.6377990197712,
2024-08-08,240.5399932861328,244.32000732421875,,-0.007598735435850997,True,True,True,UNP,246.19074566729944,
2024-08-09,237.52000427246094,246.85000610351562,,0.010693925621579389,True,True,True,UNP,244.23814158346923,
2024-08-12,236.75,247.83999633789062,,0.01320630968502008,True,True,True,UNP,244.60960612744086,
2024-08-13,237.27000427246094,250.35000610351562,,0.01550721974686992,True,True,True,UNP,246.52705685925014,
2024-08-14,241.22000122070312,252.6699981689453,,0.014172303715888922,True,True,True,UNP,249.13912285237134,
2024-08-19,246.07000732421875,255.2100067138672,,0.04124563327392766,False,True,False,UNP,245.10067419099306,
2024-08-20,246.5,255.6999969482422,,0.04312104323286043,False,True,False,UNP,245.12974654961607,
2024-08-21,245.72999572753906,251.52999877929688,,0.014633711691093313,True,True,True,UNP,247.9022684551561,
2024-08-22,244.32000732421875,249.6300048828125,,0.007046384412991387,True,True,True,UNP,247.88332369449114,
2024-08-23,246.85000610351562,251.11000061035156,,0.025069192754948403,False,True,False,UNP,244.96882979721113,
2024-08-26,247.83999633789062,252.5800018310547,,0.030749265900799568,False,True,False,UNP,245.0450465374023,
2024-08-27,250.35000610351562,247.5,,0.0005992653916358525,False,False,True,UNP,247.35177064429303,
2024-08-28,252.6699981689453,248.88999938964844,,0.004489372114178539,False,False,True,UNP,247.77763339178222,
2024-08-30,256.0899963378906,252.42999267578125,,0.011752731938581992,False,False,True,UNP,249.49771293635104,
2024-09-03,255.2100067138672,253.5500030517578,,0.038139013431816235,False,False,True,UNP,244.23511665705325,
2024-09-04,255.6999969482422,251.1999969482422,,0.02724894497124814,False,False,True,UNP,244.53663172686254,
2024-09-06,249.6300048828125,245.38999938964844,,0.014933041566701243,False,False,True,UNP,241.7794961240519,
2024-09-10,252.5800018310547,248.9600067138672,,0.01333057211094823,False,False,True,UNP,245.684886616259,
2024-09-12,248.88999938964844,243.22999572753906,,-0.005232642835521871,False,False,True,UNP,244.5094262248923,
2024-07-11,489.6499938964844,490.6400146484375,478.72861114501956,0.02488132780476257,False,True,False,WSO,,
2024-07-12,492.6000061035156,510.54998779296875,471.19090911865237,0.08353106546120825,False,True,False,WSO,,
2024-07-15,501.5,503.6700134277344,472.5274075317383,0.0659064541010869,False,True,False,WSO,,
2024-07-16,519.8900146484375,481.1400146484375,463.88829925537107,0.03718937386599041,False,False,True,WSO,,
2024-07-18,494.8699951171875,471.1099853515625,480.4498065185547,-0.01943974384061175,False,False,True,WSO,,
2024-07-19,494.3800048828125,467.3900146484375,476.74050994873045,-0.019613385280177927,False,False,True,WSO,,
2024-07-22,499.8900146484375,461.2699890136719,475.88880279541013,-0.030718969843093878,False,False,True,WSO,,
2024-07-24,480.44000244140625,464.2699890136719,489.4138101196289,-0.05137538129504573,True,False,False,WSO,,
2024-07-25,490.6400146484375,471.1199951171875,478.0788009643555,-0.014555771628298603,False,False,True,WSO,,
2024-07-26,510.54998779296875,471.30999755859375,467.40099243164065,0.008363279475759378,False,False,True,WSO,,
2024-07-30,481.1400146484375,475.25,476.94799346923827,-0.003560122890731451,False,False,True,WSO,,
2024-07-31,489.489990234375,475.07000732421875,484.376103515625,-0.01921254191497508,False,False,True,WSO,,
2024-08-01,471.1099853515625,477.69000244140625,461.25349029541013,0.03563444503253372,False,True,False,WSO,,
2024-08-02,467.3900146484375,473.04998779296875,460.43549285888673,0.027396877803136866,False,True,False,WSO,,
2024-08-05,461.2699890136719,476.3900146484375,478.99570709228516,-0.005439907717890331,True,True,True,WSO,,
2024-08-06,463.3399963378906,471.75,455.8392007446289,0.03490441197110795,False,True,False,WSO,,
2024-08-07,464.2699890136719,481.3800048828125,457.56479095458985,0.052047741432504895,False,True,False,WSO,,
2024-08-08,471.1199951171875,478.6199951171875,469.5496887207031,0.019317032072146863,False,True,False,WSO,,
2024-08-09,471.30999755859375,485.70001220703125,469.6701959228516,0.03412994144259634,False,True,False,WSO,,
2024-08-12,467.1000061035156,482.0199890136719,468.4023944091797,0.029072427397961453,True,True,True,WSO,,
2024-08-13,475.25,472.010009765625,497.65189086914063,-0.0515257383202795,True,False,False,WSO,,
2024-08-14,475.07000732421875,472.510009765625,489.46389038085937,-0.034637653458036086,True,False,False,WSO,,
2024-08-19,476.3900146484375,456.239990234375,483.50650817871093,-0.05639328009677552,True,False,False,WSO,,
2024-08-20,471.75,453.7099914550781,495.6566091918945,-0.08462838376190535,True,False,False,WSO,,
2024-08-21,481.3800048828125,449.54998779296875,475.5072009277344,-0.05458847538822135,False,False,True,WSO,,
2024-08-22,478.6199951171875,448.6600036621094,474.9605068969727,-0.05537408448270909,False,False,True,WSO,,
2024-08-23,485.70001220703125,455.5799865722656,484.28119140625,-0.05926557822871906,False,False,True,WSO,,
2024-08-26,482.0199890136719,455.1499938964844,474.7042971801758,-0.041192598002266455,False,False,True,WSO,,
2024-08-27,472.010009765625,461.5899963378906,483.16959381103516,-0.04466257345155744,True,False,False,WSO,,
2024-08-28,472.510009765625,470.9700012207031,476.0913998413086,-0.010757175244737769,True,False,False,WSO,,
2024-08-30,475.4200134277344,487.3299865722656,488.50989410400393,-0.0024153196198869738,True,True,True,WSO,,
2024-09-03,456.239990234375,491.760009765625,476.96089599609377,0.031027939384054733,True,True,True,WSO,,
2024-09-04,453.7099914550781,486.5400085449219,463.75549072265625,0.049130454038961775,True,True,True,WSO,,
2024-09-06,448.6600036621094,489.6099853515625,468.86330169677734,0.044248896383454694,True,True,True,WSO,,
2024-09-10,455.1499938964844,494.6400146484375,460.6644931030273,0.0737532891162323,True,True,True,WSO,,
2024-09-12,470.9700012207031,500.67999267578125,482.40960510253905,0.037873183659680086,True,True,True,WSO,,
2024-07-11,220.94000244140625,222.89999389648438,,-0.1041019544886621,True,True,True,NSC,248.80062526452235,
2024-07-12,221.35000610351562,247.22000122070312,,0.00738592549890269,True,True,True,NSC,245.40744015087236,
2024-07-15,227.75999450683594,247.6300048828125,,0.011460848749162816,True,True,True,NSC,244.82411275636383,
2024-07-16,234.7899932861328,249.7100067138672,,-0.0005234581145385915,True,True,True,NSC,249.84078790163701,
2024-07-18,230.3800048828125,246.4600067138672,,0.023149190364179225,True,True,True,NSC,240.8837430894534,
2024-07-19,227.9499969482422,243.41000366210938,,0.006141293577950011,True,True,True,NSC,241.92427566163835,
2024-07-22,228.02999877929688,239.67999267578125,,-0.02024176642393379,True,True,True,NSC,244.6317718616784,
2024-07-24,221.33999633789062,239.97999572753906,,-0.01936852739442714,True,True,True,NSC,244.71985902094661,
2024-07-25,222.89999389648438,242.02999877929688,,-0.00044917951733732843,True,True,True,NSC,242.13876255178855,
2024-07-26,247.22000122070312,239.6199951171875,,-0.02587159423778854,False,False,True,NSC,245.98399317767115,
2024-07-30,249.7100067138672,239.3699951171875,,-0.02854513815917157,False,False,True,NSC,246.403620507494,
2024-07-31,249.55999755859375,241.97000122070312,,-0.021557343130123426,False,False,True,NSC,247.3011571212423,
2024-08-01,246.4600067138672,241.14999389648438,,-0.039413862726759646,True,False,False,NSC,251.04463258341698,
2024-08-02,243.41000366210938,240.44000244140625,,-0.032379357874961365,True,False,False,NSC,248.4858135243625,
2024-08-05,239.67999267578125,241.1699981689453,,-0.007576872338696101,True,True,True,NSC,243.01126348926874,
2024-08-06,243.85000610351562,240.77000427246094,,0.003625660942329767,False,False,True,NSC,239.90020746021563,
2024-08-07,239.97999572753906,241.52999877929688,,-0.022042922835172823,True,True,True,NSC,246.9740282257693,
2024-08-08,242.02999877929688,237.10000610351562,,-0.06109865998415273,True,False,False,NSC,252.5292019494974,
2024-08-09,239.6199951171875,240.64999389648438,,0.014052652991120393,False,True,False,NSC,237.3150873247522,
2024-08-12,237.17999267578125,242.3699951171875,,-0.0383133811063281,True,True,True,NSC,252.02596184192612,
2024-08-13,239.3699951171875,248.88999938964844,,0.007950887001509517,True,True,True,NSC,246.92671299695547,
2024-08-14,241.97000122070312,250.2899932861328,,0.015146786873314234,True,True,True,NSC,246.55547012765936,
2024-08-19,241.1699981689453,254.55999755859375,,0.022259976746570587,True,True,True,NSC,249.0168874347919,
2024-08-20,240.77000427246094,259.69000244140625,,0.06696514652836036,True,True,True,NSC,243.39127035814903,
2024-08-21,241.52999877929688,252.75999450683594,,0.011117704624621246,True,True,True,NSC,249.98078201061014,
2024-08-22,237.10000610351562,250.00999450683594,,0.004855576507058237,True,True,True,NSC,248.8019177600492,
2024-08-23,240.64999389648438,256.80999755859375,,0.05436465770323489,True,True,True,NSC,243.5684804894858,
2024-08-26,242.3699951171875,257.3699951171875,,0.04238424269367913,True,True,True,NSC,246.90510905278495,
2024-08-27,248.88999938964844,253.77000427246094,,0.03456820165467533,False,True,False,NSC,245.29074435748595,
2024-08-28,250.2899932861328,254.58999633789062,,0.05447786305270076,False,True,False,NSC,241.43702324945508,
2024-08-30,256.1600036621094,247.07000732421875,,0.025762835916719264,False,False,True,NSC,240.86465084632695,
2024-09-03,254.55999755859375,246.24000549316406,,0.012194887228298956,False,False,True,NSC,243.27331485287874,
2024-09-04,259.69000244140625,249.2899932861328,,0.0459276284394298,False,False,True,NSC,238.34344414257848,
2024-09-06,250.00999450683594,247.86000061035156,,-0.0032948017222695658,False,False,True,NSC,248.67934976023446,
2024-09-10,257.3699951171875,246.92999267578125,,-0.005950058109187691,False,False,True,NSC,248.40803491833447,
2024-09-12,254.58999633789062,244.33999633789062,,-0.022798013685102612,False,False,True,NSC,250.04042128415563,
2024-07-11,71.69000244140625,72.12000274658203,76.3393017578125,-0.055270338005137386,True,True,True,SYY,,
2024-07-12,72.16999816894531,72.8499984741211,76.48519966125488,-0.047528164968303956,True,True,True,SYY,,
2024-07-15,71.80000305175781,73.26000213623047,76.59139907836914,-0.04349570555213316,True,True,True,SYY,,
2024-07-16,73.02999877929688,76.44000244140625,77.6611003112793,-0.015723417064381965,True,True,True,SYY,,
2024-07-18,74.36000061035156,75.80999755859375,77.23749855041504,-0.01848196819695709,True,True,True,SYY,,
2024-07-19,73.62000274658203,76.70999908447266,76.67020263671876,0.000519060161383235,True,True,True,SYY,,
2024-07-22,73.62000274658203,74.62000274658203,75.98350212097168,-0.01794467662491852,True,True,True,SYY,,
2024-07-24,71.19999694824219,75.25,76.32100280761719,-0.014032871270269786,True,True,True,SYY,,
2024-07-25,72.12000274658203,75.55000305175781,76.03870155334472,-0.006426970629476953,True,True,True,SYY,,
2024-07-26,72.8499984741211,75.62999725341797,75.6140005493164,0.00021155743625989428,True,True,True,SYY,,
