Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-07-09,21.059999465942383,20.8700008392334,,0.014247025786366363,False,False,True,ARCC,,20.5768420400863
2024-07-10,21.149999618530273,20.760000228881836,,0.013372927204848353,False,False,True,ARCC,,20.48604188207734
2024-07-11,21.219999313354492,20.770000457763672,,0.015298729925298613,False,False,True,ARCC,,20.457033822244455
2024-07-15,21.030000686645508,20.889999389648438,,0.0225238581112701,False,False,True,ARCC,,20.429840559647076
2024-07-16,21.020000457763672,21.280000686645508,,0.040400324042118636,False,True,False,ARCC,,20.45366595424477
2024-07-17,21.06999969482422,20.940000534057617,,0.020707056882114258,False,False,True,ARCC,,20.515191300843593
2024-07-19,20.709999084472656,20.290000915527344,,-0.02192862639952295,True,False,False,ARCC,,20.744908258418583
2024-07-22,20.979999542236328,19.799999237060547,,-0.04987676943526374,False,False,True,ARCC,,20.83940124829048
2024-07-23,20.8700008392334,20.350000381469727,,-0.025612653085815673,True,False,False,ARCC,,20.884918555148253
2024-07-24,20.760000228881836,20.299999237060547,,-0.021847752172887386,False,False,True,ARCC,,20.75341469812637
2024-07-25,20.770000457763672,20.43000030517578,,-0.023762336149171382,True,False,False,ARCC,,20.92728140050283
2024-07-26,20.950000762939453,20.5,,-0.020813635751443828,False,False,True,ARCC,,20.93574905501471
2024-07-29,20.889999389648438,20.579999923706055,,-0.015529754542756744,True,False,False,ARCC,,20.904643912470455
2024-07-30,21.280000686645508,20.549999237060547,,-0.01231866155342251,False,False,True,ARCC,,20.806305067362647
2024-07-31,20.940000534057617,20.56999969482422,,-0.024181274254381813,True,False,False,ARCC,,21.079734536869832
2024-08-01,20.829999923706055,20.729999542236328,,-0.003767963098586434,False,False,True,ARCC,,20.80840484382832
2024-08-02,20.290000915527344,20.739999771118164,,-0.00829638760555812,True,True,True,ARCC,,20.913506325788195
2024-08-05,19.799999237060547,20.84000015258789,,0.01391955489337022,True,True,True,ARCC,,20.5538990268114
2024-08-08,20.43000030517578,20.90999984741211,,0.0166561110808999,True,True,True,ARCC,,20.567426506865512
2024-08-09,20.5,20.920000076293945,,0.009160331971379566,True,True,True,ARCC,,20.730105428764762
2024-08-12,20.579999923706055,20.969999313354492,,0.00010684519650590405,True,True,True,ARCC,,20.967759009022885
2024-08-13,20.549999237060547,21.079999923706055,,0.0026283296781142006,True,True,True,ARCC,,21.02473997565341
2024-08-14,20.56999969482422,20.969999313354492,,0.0038491353195063568,True,True,True,ARCC,,20.889592445263336
2024-08-15,20.729999542236328,21.010000228881836,,-0.0019383856306022056,True,True,True,ARCC,,21.050804806431234
2024-08-16,20.739999771118164,21.079999923706055,,0.015686586102284586,True,True,True,ARCC,,20.754433712274306
2024-08-19,20.84000015258789,21.0,,0.026781809342102933,False,True,False,ARCC,,20.452251694501168
2024-08-21,20.950000762939453,20.860000610351562,,0.020973462935130558,False,False,True,ARCC,,20.431481686490162
2024-08-22,20.90999984741211,20.520000457763672,,-0.0016943630242189898,False,False,True,ARCC,,20.554827797953713
2024-08-23,20.920000076293945,20.56999969482422,,0.0036981363312841493,False,False,True,ARCC,,20.494209314776302
2024-08-27,21.079999923706055,20.530000686645508,,0.0011765008731873835,False,False,True,ARCC,,20.505875506206984
2024-08-29,21.010000228881836,20.3700008392334,,-0.00788797404574309,False,False,True,ARCC,,20.53195637825339
2024-09-03,21.0,20.170000076293945,,-0.019690630714894516,False,False,True,ARCC,,20.57513751092984
2024-07-01,235.6699981689453,245.82000732421875,,-0.05238920041351198,True,True,True,ADP,,259.41030582543806
2024-07-02,236.6300048828125,249.25,,-0.006640175828956596,True,True,True,ADP,,250.91612720294842
2024-07-03,236.91000366210938,247.39999389648438,,-0.05867497242807788,True,True,True,ADP,,262.8210093750872
2024-07-05,235.55999755859375,246.97000122070312,,-0.07023252379896427,True,True,True,ADP,,265.62555428353454
2024-07-09,234.7100067138672,248.35000610351562,,-0.04856875327408852,True,True,True,ADP,,261.02780096632705
2024-07-10,234.14999389648438,247.10000610351562,,-0.07366091328404435,True,True,True,ADP,,266.74897955513364
2024-07-11,235.6300048828125,249.5800018310547,,-0.05150017331997038,True,True,True,ADP,,263.1313098966426
2024-07-15,242.63999938964844,255.2100067138672,,-0.03660102041049125,True,True,True,ADP,,264.905830419925
2024-07-16,245.82000732421875,257.739990234375,,-0.04588730722235292,True,True,True,ADP,,270.135794424905
2024-07-17,249.25,262.6199951171875,,0.027437604073840115,True,True,True,ADP,,255.60675809011315
2024-07-19,246.97000122070312,263.5199890136719,,-0.008344292452112163,True,True,True,ADP,,265.7373794230356
2024-07-22,247.99000549316406,258.1400146484375,,0.013668566377927096,True,True,True,ADP,,254.65918862496807
2024-07-23,248.35000610351562,259.4700012207031,,-0.04098341624289038,True,True,True,ADP,,270.55840911966874
2024-07-24,247.10000610351562,258.9100036621094,,-0.010780231653301024,True,True,True,ADP,,261.7315301885145
2024-07-25,249.5800018310547,262.7900085449219,,0.04025988546909476,True,True,True,ADP,,252.61957345055112
2024-07-26,252.6699981689453,262.17999267578125,,-0.031027867215056626,True,True,True,ADP,,270.57536930628146
2024-07-29,255.2100067138672,259.1199951171875,,-0.009728123402771882,True,True,True,ADP,,261.66550948369405
2024-07-30,257.739990234375,261.9100036621094,,-0.0067335615841316076,True,True,True,ADP,,263.68554652850446
2024-07-31,262.6199951171875,262.82000732421875,,0.02195344088643395,False,True,False,ADP,,257.17414982844116
2024-08-01,261.29998779296875,263.6600036621094,,-0.03321951598445863,True,True,True,ADP,,272.7196173499412
2024-08-02,263.5199890136719,264.0899963378906,,0.012613798065669776,False,True,False,ADP,,260.8003138436041
2024-08-05,258.1400146484375,264.6499938964844,,-0.04516566547624827,True,True,True,ADP,,277.16849334757677
2024-08-08,262.7900085449219,269.3800048828125,,0.00751366983386101,True,True,True,ADP,,267.3710669625289
2024-08-09,262.17999267578125,269.6000061035156,,0.03305537219476871,False,True,False,ADP,,260.97343217018397
2024-08-12,259.1199951171875,271.3500061035156,,0.020239406821859603,True,True,True,ADP,,265.9669919522086
2024-08-13,261.9100036621094,274.67999267578125,,0.0521807277313885,False,True,False,ADP,,261.0578063599587
2024-08-14,262.82000732421875,272.67999267578125,,0.0006561480484491974,True,True,True,ADP,,272.50119155074515
2024-08-15,263.6600036621094,273.3599853515625,,0.07308270006460617,False,True,False,ADP,,254.74270094476833
2024-08-16,264.0899963378906,275.9100036621094,,0.06941259556901413,False,True,False,ADP,,258.001453139144
2024-08-19,264.6499938964844,275.54998779296875,,0.09044059452353449,False,True,False,ADP,,252.6960103804368
2024-08-21,267.8500061035156,270.1700134277344,,-0.013369726559899668,True,True,True,ADP,,273.8310598211507
2024-08-22,269.3800048828125,269.55999755859375,,0.008955726915633719,False,True,False,ADP,,267.167319999893
2024-08-23,269.6000061035156,275.5899963378906,,0.06491792449714218,False,True,False,ADP,,258.7898935667039
2024-08-27,274.67999267578125,277.4800109863281,,0.0515095335349048,False,True,False,ADP,,263.88729929391286
2024-08-29,273.3599853515625,277.510009765625,,0.03839477294533073,False,True,False,ADP,,267.24904342352204
2024-09-03,275.54998779296875,279.4100036621094,,0.035349567778344054,False,True,False,ADP,,269.870208437589
2024-07-01,42.18000030517578,46.7400016784668,,0.04641023192061751,True,True,True,AVNT,,44.6669960333612
2024-07-02,42.29999923706055,46.59000015258789,,0.04839360834859477,True,True,True,AVNT,,44.4394164382358
2024-07-03,42.59000015258789,45.4900016784668,,-0.013651346852150355,True,True,True,AVNT,,46.119596284021114
2024-07-05,42.0099983215332,44.5099983215332,,-0.04652346184793606,True,True,True,AVNT,,46.68179712926988
2024-07-09,41.56999969482422,45.779998779296875,,-0.013017169365310999,True,True,True,AVNT,,46.38378435606382
2024-07-10,41.93000030517578,44.540000915527344,,-0.020164828294848704,True,True,True,AVNT,,45.45662597313885
2024-07-11,43.56999969482422,44.95000076293945,,0.00014418923768894665,True,True,True,AVNT,,44.94352039099522
2024-07-15,44.2599983215332,45.08000183105469,,0.014075961830046915,True,True,True,AVNT,,44.45426528965473
2024-07-16,46.7400016784668,45.08000183105469,,0.020819151635777557,False,False,True,AVNT,,44.16061528510485
2024-07-17,46.59000015258789,45.2400016784668,,0.009190870400716566,False,False,True,AVNT,,44.827993400795904
2024-07-19,44.5099983215332,42.83000183105469,,-0.0431154786999263,True,False,False,AVNT,,44.75984392856893
2024-07-22,45.56999969482422,40.849998474121094,,-0.12012442794623215,True,False,False,AVNT,,46.4270173778899
2024-07-23,45.779998779296875,44.869998931884766,,-0.04343003010575377,True,False,False,AVNT,,46.90717913384358
2024-07-24,44.540000915527344,43.43000030517578,,-0.057966750146433835,True,False,False,AVNT,,46.1024070136874
2024-07-25,44.95000076293945,44.97999954223633,,0.006415146035161066,False,True,False,AVNT,,44.69328558839561
2024-07-26,45.439998626708984,44.720001220703125,,-0.0371064296245213,True,False,False,AVNT,,46.44334804651841
2024-07-29,45.08000183105469,44.810001373291016,,-0.043182852559729264,True,False,False,AVNT,,46.83235610186248
2024-07-30,45.08000183105469,45.27000045776367,,-0.026691004150566355,True,True,True,AVNT,,46.51143742718138
2024-07-31,45.2400016784668,44.84000015258789,,-0.044231083664715336,True,False,False,AVNT,,46.91510613728515
2024-08-01,44.439998626708984,46.22999954223633,,-0.022899707067047585,True,True,True,AVNT,,47.313464008354956
2024-08-02,42.83000183105469,46.349998474121094,,-0.004485443116189496,True,True,True,AVNT,,46.55883548223267
2024-08-05,40.849998474121094,46.689998626708984,,-0.006769563954791609,True,True,True,AVNT,,47.00822380415235
2024-08-08,44.97999954223633,46.72999954223633,,0.025164318311839393,True,True,True,AVNT,,45.58293603037964
2024-08-09,44.720001220703125,48.59000015258789,,0.08846362744076292,False,True,False,AVNT,,44.64090386449986
2024-08-12,44.810001373291016,48.63999938964844,,0.04057318076357757,True,True,True,AVNT,,46.74346820466406
2024-08-13,45.27000045776367,48.5099983215332,,0.06970468630246941,True,True,True,AVNT,,45.34896307616673
2024-08-14,44.84000015258789,48.25,,0.03159534850322409,True,True,True,AVNT,,46.772215549447296
2024-08-15,46.22999954223633,48.81999969482422,,0.0562015193658755,False,True,False,AVNT,,46.222239600767544
2024-08-16,46.349998474121094,49.130001068115234,,0.06231469737184779,False,True,False,AVNT,,46.24806678252894
2024-08-19,46.689998626708984,47.31999969482422,,0.028692932119691,False,True,False,AVNT,,46.000121335837484
2024-08-21,46.7400016784668,46.2599983215332,,-0.005084233149214355,False,False,True,AVNT,,46.49639684368489
2024-08-22,46.72999954223633,45.13999938964844,,-0.03182319426462762,False,False,True,AVNT,,46.62371492711256
2024-08-23,48.59000015258789,44.630001068115234,,-0.03353326675636267,False,False,True,AVNT,,46.178517617806534
2024-08-27,48.5099983215332,45.63999938964844,,0.019267178286832394,False,False,True,AVNT,,44.777267787980186
2024-08-29,48.81999969482422,47.119998931884766,,0.03181238355070612,False,False,True,AVNT,,45.667215942625056
2024-09-03,47.31999969482422,47.599998474121094,,0.027171285294505066,False,True,False,AVNT,,46.34085780588529
2024-07-01,70.0,72.20999908447266,,0.0037558485290627272,True,True,True,AXS,71.939804,
2024-07-02,70.11000061035156,73.47000122070312,,0.023531577524237752,True,True,True,AXS,71.78088,
2024-07-03,69.38999938964844,73.68000030517578,,-0.020080695780924064,True,True,True,AXS,75.189865,
2024-07-05,69.04000091552734,71.94000244140625,,-0.09701039087522091,True,True,True,AXS,79.66869,
2024-07-09,69.4800033569336,72.30000305175781,,-0.016728012396285182,True,True,True,AXS,73.530014,
2024-07-10,70.13999938964844,71.77999877929688,,-0.019935573147727998,True,True,True,AXS,73.24008,
2024-07-11,70.37000274658203,71.31999969482422,,-0.030202056648398857,True,True,True,AXS,73.54109,
2024-07-15,71.19999694824219,73.73999786376953,,-0.05058880641115508,True,True,True,AXS,77.66919,
2024-07-16,72.20999908447266,74.47000122070312,,0.0351636765206041,False,True,False,AXS,71.940315,
2024-07-17,73.47000122070312,75.75,,0.02725860074081945,True,True,True,AXS,73.73995,
2024-07-19,71.94000244140625,73.54000091552734,,0.024511445650657,False,True,False,AXS,71.780556,
2024-07-22,71.80999755859375,71.62999725341797,,-0.06609955696689183,True,False,False,AXS,76.69982,
2024-07-23,72.30000305175781,71.94000244140625,,-0.08391025403747339,True,False,False,AXS,78.52943,
2024-07-24,71.77999877929688,71.77999877929688,,-0.05813338512340269,True,False,False,AXS,76.210365,
2024-07-25,71.31999969482422,73.23999786376953,,0.01426082792783065,True,True,True,AXS,72.21022,
2024-07-26,73.66000366210938,74.11000061035156,,-0.04286470183086226,True,True,True,AXS,77.42897,
2024-07-29,73.73999786376953,73.52999877929688,,-0.04032674832719522,True,False,False,AXS,76.61983,
2024-07-30,74.47000122070312,73.19999694824219,,0.012418881985113296,False,False,True,AXS,72.302086,
2024-07-31,75.75,73.80999755859375,,-0.0256116728096234,True,False,False,AXS,75.750084,
2024-08-01,74.6500015258789,74.87000274658203,,-0.06271032845097209,True,True,True,AXS,79.87926,
2024-08-02,73.54000091552734,75.01000213623047,,0.020959146207163392,False,True,False,AXS,73.47013,
2024-08-05,71.62999725341797,75.19000244140625,,-0.004896304406916297,True,True,True,AXS,75.55997,
2024-08-08,73.23999786376953,76.20999908447266,,0.03251263249454362,True,True,True,AXS,73.810234,
2024-08-09,74.11000061035156,76.5999984741211,,0.03962359843983693,False,True,False,AXS,73.68051,
2024-08-12,73.52999877929688,76.62000274658203,,-0.03464970650871534,True,True,True,AXS,79.370155,
2024-08-13,73.19999694824219,77.43000030517578,,0.03226107977208064,True,True,True,AXS,75.01009,
2024-08-14,73.80999755859375,78.52999877929688,,0.0159197961899716,True,True,True,AXS,77.29941,
2024-08-15,74.87000274658203,79.66999816894531,,0.06982322647640131,False,True,False,AXS,74.470245,
2024-08-16,75.01000213623047,79.87999725341797,,0.06691482468154929,False,True,False,AXS,74.87008,
2024-08-19,75.19000244140625,79.37000274658203,,0.0709818895787172,False,True,False,AXS,74.109566,
2024-08-21,75.70999908447266,77.30000305175781,,-0.026671587810523922,True,True,True,AXS,79.41821,
2024-08-22,76.20999908447266,76.69999694824219,,0.047818905704321894,False,True,False,AXS,73.19967,
2024-08-23,76.5999984741211,76.8499984741211,,0.07752689034728796,False,True,False,AXS,71.320724,
2024-08-27,77.43000030517578,75.55999755859375,,0.05485921914344,False,False,True,AXS,71.63041,
2024-08-29,79.66999816894531,77.66999816894531,,0.013979773914455223,False,False,True,AXS,76.59916,
2024-09-03,79.37000274658203,79.41999816894531,,0.033435302839904035,False,True,False,AXS,76.85048,
2024-07-01,33.060001373291016,35.540000915527344,36.002199020385746,-0.012838052047784319,True,True,True,BAX,,
2024-07-02,32.849998474121094,35.68000030517578,36.003500595092774,-0.008985245450301724,True,True,True,BAX,,
2024-07-03,33.15999984741211,35.68000030517578,36.77139949798584,-0.029680654196200505,True,True,True,BAX,,
2024-07-05,34.90999984741211,35.349998474121094,37.40179988861084,-0.054858360308872076,True,True,True,BAX,,
2024-07-09,34.0099983215332,35.27000045776367,37.05390007019043,-0.048143369768028584,True,True,True,BAX,,
2024-07-10,34.25,35.4900016784668,37.006798934936526,-0.0409869888810563,True,True,True,BAX,,
2024-07-11,35.220001220703125,35.09000015258789,36.278600196838376,-0.032763117590024045,True,False,False,BAX,,
2024-07-15,33.970001220703125,36.02000045776367,38.843300857543944,-0.07268435836940325,True,True,True,BAX,,
2024-07-16,35.540000915527344,35.90999984741211,37.099198760986326,-0.03205457134628964,True,True,True,BAX,,
2024-07-17,35.68000030517578,35.81999969482422,36.351500358581546,-0.014621147917264867,True,True,True,BAX,,
2024-07-19,35.349998474121094,35.27000045776367,36.48000015258789,-0.033168851144820564,True,False,False,BAX,,
2024-07-22,35.36000061035156,34.63999938964844,38.256899719238284,-0.09454243172169574,True,False,False,BAX,,
2024-07-23,35.27000045776367,36.91999816894531,37.45749992370605,-0.01434964308497713,True,True,True,BAX,,
2024-07-24,35.4900016784668,36.59000015258789,36.991601066589354,-0.010856543172557818,True,True,True,BAX,,
2024-07-25,35.09000015258789,37.41999816894531,36.281100273132324,0.03139094148851902,True,True,True,BAX,,
2024-07-26,35.5099983215332,37.150001525878906,37.40590003967285,-0.0068411270286916626,True,True,True,BAX,,
