Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-07-30,47.630001068115234,48.709999084472656,50.43479995727539,-0.03419862623156738,True,True,True,CPB,,
2024-07-31,46.86000061035156,49.630001068115234,51.324200286865235,-0.03300975386427162,True,True,True,CPB,,
2024-08-01,47.88999938964844,48.939998626708984,48.99090030670166,-0.0010390027469185715,True,True,True,CPB,,
2024-08-06,48.77000045776367,50.369998931884766,50.9790990447998,-0.0119480360447282,True,True,True,CPB,,
2024-08-07,48.70000076293945,50.59000015258789,51.358999481201174,-0.014973020042860424,True,True,True,CPB,,
2024-08-08,48.95000076293945,50.599998474121094,50.244200553894046,0.007081372900846606,True,True,True,CPB,,
2024-08-12,48.439998626708984,50.439998626708984,48.93699878692627,0.030712954963316018,True,True,True,CPB,,
2024-08-13,48.709999084472656,49.84000015258789,51.15859935760498,-0.02577473233385289,True,True,True,CPB,,
2024-08-14,49.630001068115234,50.16999816894531,50.37079898834229,-0.003986452933642115,True,True,True,CPB,,
2024-08-16,49.099998474121094,49.720001220703125,51.03709999084472,-0.025806692981730262,True,True,True,CPB,,
2024-08-19,49.95000076293945,51.349998474121094,48.20069877624512,0.06533722078377945,False,True,False,CPB,,
2024-08-20,50.369998931884766,51.63999938964844,49.925498695373534,0.0343411831444316,False,True,False,CPB,,
2024-08-21,50.59000015258789,51.34000015258789,50.61639938354492,0.014295777215599525,True,True,True,CPB,,
2024-08-22,50.599998474121094,51.88999938964844,48.940999298095704,0.060256229620294637,False,True,False,CPB,,
2024-08-23,50.79999923706055,51.7400016784668,49.24770057678223,0.050607461312814274,False,True,False,CPB,,
2024-08-26,50.439998626708984,51.099998474121094,49.64200080871582,0.029370243778516016,False,True,False,CPB,,
2024-08-27,49.84000015258789,49.13999938964844,50.02459926605225,-0.017683297605226786,True,False,False,CPB,,
2024-08-28,50.16999816894531,49.779998779296875,50.45449890136719,-0.013368483222653427,True,False,False,CPB,,
2024-08-29,49.25,51.09000015258789,49.18089878082275,0.038817943939437737,False,True,False,CPB,,
2024-08-30,49.720001220703125,51.560001373291016,49.26930061340332,0.04649347020088473,False,True,False,CPB,,
2024-09-03,51.349998474121094,51.52000045776367,48.35099979400635,0.06554157467805158,False,True,False,CPB,,
2024-09-06,51.88999938964844,51.209999084472656,49.52669902801514,0.033987729638620734,False,False,True,CPB,,
2024-09-09,51.7400016784668,50.45000076293945,49.25539890289306,0.02425321663522705,False,False,True,CPB,,
2024-09-10,51.099998474121094,49.650001525878906,49.03600028991699,0.012521437970710035,False,False,True,CPB,,
2024-09-11,49.13999938964844,49.4900016784668,50.9109008026123,-0.027909526285038715,True,True,True,CPB,,
2024-09-12,49.779998779296875,49.41999816894531,47.84450050354004,0.03292954569122737,False,False,True,CPB,,
2024-09-13,51.09000015258789,49.36000061035156,49.57320011138916,-0.004300700793141228,False,False,True,CPB,,
2024-09-16,51.560001373291016,48.91999816894531,50.857200050354,-0.038091005393349524,False,False,True,CPB,,
2024-09-17,51.52000045776367,48.36000061035156,51.31540092468262,-0.057592852459026886,False,False,True,CPB,,
2024-09-19,50.84000015258789,47.290000915527344,48.93169883728027,-0.033550805730500115,False,False,True,CPB,,
2024-09-20,51.209999084472656,47.349998474121094,49.25629947662353,-0.03870166908107148,False,False,True,CPB,,
2024-09-23,50.45000076293945,47.130001068115234,50.03809898376465,-0.058117673826756984,False,False,True,CPB,,
2024-09-25,49.4900016784668,47.5,47.93109992980957,-0.008994158916462868,False,False,True,CPB,,
2024-09-27,49.36000061035156,47.40999984741211,50.64759922027588,-0.06392404423322899,True,False,False,CPB,,
2024-09-30,48.91999816894531,48.099998474121094,49.775100440979,-0.033653412087920685,True,False,False,CPB,,
2024-10-02,47.86000061035156,48.349998474121094,48.073700714111325,0.005747378627097567,True,True,True,CPB,,
2024-07-30,115.18000030517578,110.91999816894531,,-0.042509676936434926,True,False,False,CNI,115.84451090225969,
2024-07-31,115.75,111.13999938964844,,-0.051595568362107144,True,False,False,CNI,117.18629276933032,
2024-08-01,113.25,113.08999633789062,,-0.04500064240399109,True,False,False,CNI,118.41892399024086,
2024-08-06,111.68000030517578,113.81999969482422,,-0.022803498747802433,True,True,True,CNI,116.47606141546063,
2024-08-07,110.0999984741211,114.18000030517578,,-0.012404428877721498,True,True,True,CNI,115.6141275273486,
2024-08-08,111.26000213623047,114.69999694824219,,-0.011015525115644102,True,True,True,CNI,115.97755056939019,
2024-08-12,110.68000030517578,118.0999984741211,,0.009307856536472765,True,True,True,CNI,117.01087800841208,
2024-08-13,110.91999816894531,118.2300033569336,,0.006969470383031003,True,True,True,CNI,117.41170594969604,
2024-08-14,111.13999938964844,117.27999877929688,,0.005528922692227348,True,True,True,CNI,116.63513215043938,
2024-08-16,112.91999816894531,117.81999969482422,,0.016218040782373096,True,True,True,CNI,115.93968515272188,
2024-08-19,113.7300033569336,117.91000366210938,,0.014763709367584041,True,True,True,CNI,116.19454122535842,
2024-08-20,113.81999969482422,118.54000091552734,,0.025676621497737404,True,True,True,CNI,115.57248983839575,
2024-08-21,114.18000030517578,117.33999633789062,,0.013275500184752192,True,True,True,CNI,115.80265812851079,
2024-08-22,114.69999694824219,115.37000274658203,,0.000713185817333734,True,True,True,CNI,115.28778113616384,
2024-08-23,117.55999755859375,117.19999694824219,,0.020603690692978252,False,False,True,CNI,114.83399287794533,
2024-08-26,118.0999984741211,115.77999877929688,,-0.002938391630096621,False,False,True,CNI,116.12120836603634,
2024-08-27,118.2300033569336,116.5199966430664,,0.006406415763793357,False,False,True,CNI,115.77827289051584,
2024-08-28,117.27999877929688,119.37000274658203,,0.025769385502196415,False,True,False,CNI,116.37118872302943,
2024-08-29,116.94999694824219,118.7699966430664,,0.028719244493136602,False,True,False,CNI,115.45423814987143,
2024-08-30,117.81999969482422,120.63999938964844,,0.04900362155870836,False,True,False,CNI,115.00436882228315,
2024-09-03,117.91000366210938,119.04000091552734,,0.04055467135564993,False,True,False,CNI,114.40052521261596,
2024-09-06,115.37000274658203,117.06999969482422,,0.009916362602954882,True,True,True,CNI,115.9204900820583,
2024-09-09,117.19999694824219,117.0999984741211,,0.013416004407836201,False,False,True,CNI,115.54978208829995,
2024-09-10,115.77999877929688,117.91000366210938,,0.01248769676291173,True,True,True,CNI,116.4557396984545,
2024-09-11,116.5199966430664,115.7300033569336,,-0.0015321617664575931,False,False,True,CNI,115.90759253866348,
2024-09-12,119.37000274658203,116.7699966430664,,0.008082461991317279,False,False,True,CNI,115.83377456285135,
2024-09-13,118.7699966430664,116.43000030517578,,-0.008189973839780387,False,False,True,CNI,117.39143307104194,
2024-09-16,120.63999938964844,117.1500015258789,,0.0036072523433455256,False,False,True,CNI,116.72893081665431,
2024-09-17,119.04000091552734,117.12000274658203,,0.0017630024322459476,False,False,True,CNI,116.91388328598552,
2024-09-19,118.97000122070312,114.22000122070312,,-0.006216708086692325,False,False,True,CNI,114.93451555298141,
2024-09-20,117.06999969482422,113.54000091552734,,-0.021033547998007218,False,False,True,CNI,115.97946046397944,
2024-09-23,117.0999984741211,113.08000183105469,,-0.018572368586518756,False,False,True,CNI,115.21990843909042,
2024-09-25,115.7300033569336,113.94999694824219,,-0.02784990721834225,True,False,False,CNI,117.21440731666426,
2024-09-27,116.43000030517578,115.83999633789062,,-0.009411575073391038,True,False,False,CNI,116.94059149386186,
2024-09-30,117.1500015258789,115.5199966430664,,-0.015835149381645448,True,False,False,CNI,117.37870598658827,
2024-10-02,115.94999694824219,115.87999725341797,,-0.012649789917336458,True,False,False,CNI,117.3646352328382,
2024-07-30,51.2400016784668,46.06999969482422,47.81410102844238,-0.0364767149460925,False,False,True,CTBI,,
2024-07-31,50.720001220703125,45.939998626708984,49.21719940185547,-0.06658649445671087,False,False,True,CTBI,,
2024-08-01,49.150001525878906,46.83000183105469,48.295500831604,-0.030344420811768653,False,False,True,CTBI,,
2024-08-06,45.65999984741211,47.150001525878906,48.58699924468994,-0.029575765969290322,True,True,True,CTBI,,
2024-08-07,45.5,47.58000183105469,48.545200157165525,-0.01988246671114752,True,True,True,CTBI,,
2024-08-08,46.08000183105469,47.72999954223633,49.783099784851075,-0.041240908089043946,True,True,True,CTBI,,
2024-08-12,45.459999084472656,49.93000030517578,49.68409923553467,0.0049492910895975895,True,True,True,CTBI,,
2024-08-13,46.06999969482422,49.59000015258789,49.197599258422855,0.007976017124409884,True,True,True,CTBI,,
2024-08-14,45.939998626708984,50.40999984741211,49.50139991760254,0.018355035035816702,True,True,True,CTBI,,
2024-08-16,47.619998931884766,50.5,48.85460117340088,0.03367950586187499,True,True,True,CTBI,,
2024-08-19,47.91999816894531,49.810001373291016,48.46269973754883,0.027800796138855978,True,True,True,CTBI,,
2024-08-20,47.150001525878906,48.959999084472656,48.418599128723145,0.011181652618866032,True,True,True,CTBI,,
2024-08-21,47.58000183105469,48.83000183105469,48.93180076599121,-0.002080424863645686,True,True,True,CTBI,,
2024-08-22,47.72999954223633,48.02000045776367,46.605599632263186,0.030348302278281458,False,True,False,CTBI,,
2024-08-23,50.15999984741211,48.02000045776367,48.47919990539551,-0.009472092124621311,False,False,True,CTBI,,
2024-08-26,49.93000030517578,48.029998779296875,48.47499984741211,-0.009180011748653755,False,False,True,CTBI,,
2024-08-27,49.59000015258789,47.52000045776367,47.666500854492185,-0.0030734455876197655,False,False,True,CTBI,,
2024-08-28,50.40999984741211,47.97999954223633,48.949199523925785,-0.01980011912586483,False,False,True,CTBI,,
2024-08-29,50.2599983215332,48.599998474121094,49.17189979553223,-0.01163065335667783,False,False,True,CTBI,,
2024-08-30,50.5,49.25,47.03889907836914,0.04700579658437701,False,False,True,CTBI,,
2024-09-03,49.810001373291016,49.439998626708984,48.30439968109131,0.023509223861904273,False,False,True,CTBI,,
2024-09-06,48.02000045776367,49.220001220703125,48.26249961853027,0.01983945319328682,True,True,True,CTBI,,
2024-09-09,48.02000045776367,49.16999816894531,47.342401123046876,0.03860380974653901,False,True,False,CTBI,,
2024-09-10,48.029998779296875,48.56999969482422,47.997900848388674,0.011919247223803333,False,True,False,CTBI,,
2024-09-11,47.52000045776367,48.15999984741211,48.89280006408691,-0.014987896289725185,True,True,True,CTBI,,
2024-09-12,47.97999954223633,48.16999816894531,47.61369926452637,0.011683589240321942,False,True,False,CTBI,,
2024-09-13,48.599998474121094,48.220001220703125,49.30400009155274,-0.021986022814309825,True,False,False,CTBI,,
2024-09-16,49.25,49.65999984741211,48.63809886932373,0.021010298548755572,False,True,False,CTBI,,
2024-09-17,49.439998626708984,47.810001373291016,48.23980003356934,-0.00890962773434451,False,False,True,CTBI,,
2024-09-19,51.09000015258789,47.279998779296875,50.50050075531006,-0.063771684000075,False,False,True,CTBI,,
2024-09-20,49.220001220703125,48.38999938964844,47.93110042572022,0.009574137873996556,False,False,True,CTBI,,
2024-09-23,49.16999816894531,48.13999938964844,48.03919952392578,0.0020982836250727586,False,False,True,CTBI,,
2024-09-25,48.15999984741211,48.29999923706055,49.29449882507324,-0.020174656639512276,True,True,True,CTBI,,
2024-09-27,48.220001220703125,49.7599983215332,49.353200607299804,0.008242580202047312,True,True,True,CTBI,,
2024-09-30,49.65999984741211,50.029998779296875,49.069798927307126,0.01956804129994921,False,True,False,CTBI,,
2024-10-02,47.45000076293945,52.380001068115234,48.17529949188233,0.08727919951886154,True,True,True,CTBI,,
2024-07-30,115.69999694824219,104.0999984741211,,-0.0009893736295082786,False,False,True,EMR,104.20309426770272,
2024-07-31,117.11000061035156,103.48999786376953,,-0.02459173382481672,False,False,True,EMR,106.09916016969937,
2024-08-01,113.08999633789062,104.29000091552734,,-0.03517590165371988,False,False,True,EMR,108.09224302573043,
2024-08-06,107.77999877929688,103.12000274658203,,0.004546222098448142,False,False,True,EMR,102.65331796397518,
2024-08-07,99.54000091552734,104.0199966430664,,0.061707832711233125,False,True,False,EMR,97.97421987312221,
2024-08-08,104.61000061035156,104.36000061035156,,0.0023840881568200317,False,False,True,EMR,104.11178892738444,
2024-08-12,103.06999969482422,104.91000366210938,,-0.020579947357229938,True,True,True,EMR,107.11441263534539,
2024-08-13,104.0999984741211,103.86000061035156,,0.012670529299700547,False,False,True,EMR,102.5605047301758,
2024-08-14,103.48999786376953,103.91000366210938,,-0.019202693168795724,True,True,True,EMR,105.94442188858125,
2024-08-16,103.08999633789062,105.38999938964844,,0.04600637194226675,False,True,False,EMR,100.75464377330326,
2024-08-19,103.83999633789062,102.0199966430664,,-0.04891345464354776,True,False,False,EMR,107.26678570017087,
2024-08-20,103.12000274658203,100.86000061035156,,-0.050321768281081834,True,False,False,EMR,106.20439348998755,
2024-08-21,104.0199966430664,99.97000122070312,,-0.05619939175832889,True,False,False,EMR,105.92279804412316,
2024-08-22,104.36000061035156,98.19000244140625,,-0.09132098209259368,True,False,False,EMR,108.05796161941502,
2024-08-23,104.63999938964844,99.58000183105469,,-0.06494789729102875,True,False,False,EMR,106.49674124314365,
2024-08-26,104.91000366210938,99.0999984741211,,-0.04023334367034896,False,False,True,EMR,103.25426271120969,
2024-08-27,103.86000061035156,99.91000366210938,,-0.044574197412933836,True,False,False,EMR,104.57118008701127,
2024-08-28,103.91000366210938,101.47000122070312,,-0.04445270362862156,True,False,False,EMR,106.19045400057966,
2024-08-29,104.08999633789062,102.02999877929688,,-0.025528753053969535,True,False,False,EMR,104.70293412869435,
2024-08-30,105.38999938964844,102.38999938964844,,0.0013187539428879574,False,False,True,EMR,102.25515000739559,
2024-09-03,102.0199966430664,103.9000015258789,,-0.04959702636771731,True,True,True,EMR,109.32205012868417,
2024-09-06,98.19000244140625,105.16000366210938,,0.0005779572246897385,True,True,True,EMR,105.09926078502912,
2024-09-09,99.58000183105469,105.05000305175781,,0.007268049398213579,True,True,True,EMR,104.29200361762624,
2024-09-10,99.0999984741211,106.33999633789062,,-0.0020564047183246376,True,True,True,EMR,106.55912502537335,
2024-09-11,99.91000366210938,104.4000015258789,,-0.03442547034821061,True,True,True,EMR,108.12215765833031,
2024-09-12,101.47000122070312,108.9000015258789,,0.025593289805264447,True,True,True,EMR,106.18244347772244,
2024-09-13,102.02999877929688,109.22000122070312,,0.0248494515848051,True,True,True,EMR,106.57175163806515,
2024-09-16,102.38999938964844,109.37000274658203,,0.04776956974838095,True,True,True,EMR,104.38364112144137,
2024-09-17,103.9000015258789,109.26000213623047,,0.06856510303738539,False,True,False,EMR,102.24927037731256,
2024-09-19,105.91000366210938,109.62999725341797,,0.05316724690746147,False,True,False,EMR,104.09552478520139,
2024-09-20,105.16000366210938,111.44000244140625,,0.06892408589832509,False,True,False,EMR,104.25436559206348,
2024-09-23,105.05000305175781,112.5199966430664,,0.058875304784253644,True,True,True,EMR,106.2636895342388,
2024-09-25,104.4000015258789,110.87999725341797,,0.04756418149858206,True,True,True,EMR,105.84554074271587,
2024-09-27,109.22000122070312,112.05999755859375,,0.05324902553093601,False,True,False,EMR,106.39458935374284,
2024-09-30,109.37000274658203,112.63999938964844,,0.03960315243262621,False,True,False,EMR,108.34903600097377,
2024-10-02,110.47000122070312,110.58999633789062,,0.04413823321852138,False,True,False,EMR,105.91509133517756,
2024-07-30,125.95999908447266,109.5,,-0.05767107685135483,False,False,True,PRU,116.20146353369142,
2024-07-31,125.31999969482422,111.4000015258789,,-0.0618991308699701,False,False,True,PRU,118.75055784692785,
2024-08-01,122.48999786376953,113.55999755859375,,-0.04496132276717245,False,False,True,PRU,118.90617654106705,
2024-08-06,107.05000305175781,113.26000213623047,,-0.013946120079809544,True,True,True,PRU,114.86187970316342,
2024-08-07,106.76000213623047,114.3499984741211,,-0.009653150644760819,True,True,True,PRU,115.4645956096777,
2024-08-08,108.72000122070312,115.23999786376953,,-0.030235503565147846,True,True,True,PRU,118.83297263142407,
2024-08-12,108.4000015258789,118.01000213623047,,-0.05496545898824554,True,True,True,PRU,124.87374483676427,
2024-08-13,109.5,117.91999816894531,,-0.0006067064978809675,True,True,True,PRU,117.99158442991421,
2024-08-14,111.4000015258789,118.77999877929688,,0.02441964611294019,True,True,True,PRU,115.94857559594442,
2024-08-16,114.88999938964844,121.16000366210938,,-0.0016892198442052962,True,True,True,PRU,121.36501585528441,
2024-08-19,115.7699966430664,120.69999694824219,,0.015771911482127844,True,True,True,PRU,118.82588559879258,
2024-08-20,113.26000213623047,119.55000305175781,,-0.0028504490890563523,True,True,True,PRU,119.89174837670356,
2024-08-21,114.3499984741211,117.77999877929688,,0.013275884993791133,True,True,True,PRU,116.23685170403377,
2024-08-22,115.23999786376953,113.25,,-0.02511326464570062,True,False,False,PRU,116.16734118229846,
2024-08-23,117.41000366210938,114.94999694824219,,-0.023090044326937075,True,False,False,PRU,117.66693161504833,
2024-08-26,118.01000213623047,114.68000030517578,,-0.02888869741144863,True,False,False,PRU,118.09151021050815,
2024-08-27,117.91999816894531,114.72000122070312,,-0.040906078773857574,True,False,False,PRU,119.61289575690427,
2024-08-28,118.77999877929688,115.83999633789062,,-0.032712054535196315,True,False,False,PRU,119.7575105541369,
2024-08-29,119.80000305175781,116.26000213623047,,-0.014566188806329112,False,False,True,PRU,117.97849923111829,
2024-08-30,121.16000366210938,117.7300033569336,,0.0021597799075515887,False,False,True,PRU,117.47628044681068,
2024-09-03,120.69999694824219,118.68000030517578,,-0.009096210474672708,False,False,True,PRU,119.76944841640687,
2024-09-06,113.25,121.36000061035156,,0.04267795837213819,True,True,True,PRU,116.39260198788764,
2024-09-09,114.94999694824219,120.79000091552734,,0.0380794676521952,True,True,True,PRU,116.35910802543452,
2024-09-10,114.68000030517578,119.80999755859375,,0.0199593403675581,True,True,True,PRU,117.4654643737253,
2024-09-11,114.72000122070312,119.56999969482422,,0.011099685039206397,True,True,True,PRU,118.2573800230071,
2024-09-12,115.83999633789062,120.54000091552734,,0.006739957145940371,True,True,True,PRU,119.7330055889035,
2024-09-13,116.26000213623047,120.80999755859375,,0.0026598624848157017,True,True,True,PRU,120.48951202574273,
2024-09-16,117.7300033569336,121.0999984741211,,0.01006396050737256,True,True,True,PRU,119.8933960709681,
2024-09-17,118.68000030517578,119.36000061035156,,0.008692606651304603,False,True,False,PRU,118.3313923620471,
2024-09-19,121.80000305175781,118.9000015258789,,-0.019335358349569676,False,False,True,PRU,121.24430358351009,
2024-09-20,121.36000061035156,122.98999786376953,,0.044030460777577225,False,True,False,PRU,117.80307422464335,
2024-09-23,120.79000091552734,120.45999908447266,,0.013542318370622329,False,False,True,PRU,118.85048793830828,
2024-09-25,119.56999969482422,122.12000274658203,,0.042242759429663684,False,True,False,PRU,117.17040165710392,
2024-09-27,120.80999755859375,123.72000122070312,,0.05531141516276217,False,True,False,PRU,117.23553772193549,
2024-09-30,121.0999984741211,125.16999816894531,,0.04988895791634962,False,True,False,PRU,119.22213032639428,
2024-10-02,118.94999694824219,127.02999877929688,,0.0771577429885869,False,True,False,PRU,117.93072983614326,
2024-07-30,69.08999633789062,70.66000366210938,,-0.005902313859265241,True,True,True,QSR,71.0795374008204,
2024-07-31,69.98999786376953,70.5999984741211,,-0.0011996429905629265,True,True,True,QSR,70.68479499297379,
2024-08-01,69.73999786376953,71.2699966430664,,0.015617411535237258,True,True,True,QSR,70.1740594771141,
2024-08-06,71.70999908447266,71.4800033569336,,0.026609138816341818,False,False,True,QSR,69.62728136177367,
2024-08-07,70.5199966430664,72.2300033569336,,0.043847818458045695,False,True,False,QSR,69.19591350358957,
2024-08-08,71.93000030517578,71.33999633789062,,0.016316611016706596,False,False,True,QSR,70.19465741736057,
2024-08-12,69.80999755859375,69.95999908447266,,-0.00595059976732165,True,True,True,QSR,70.37879512637605,
2024-08-13,70.66000366210938,69.48999786376953,,-0.012934692023163216,False,False,True,QSR,70.40060804710222,
2024-08-14,70.5999984741211,69.11000061035156,,-0.026630952777746374,True,False,False,QSR,71.0008200975507,
2024-08-16,70.80999755859375,69.4800033569336,,-0.01056486047773127,False,False,True,QSR,70.22188780406645,
2024-08-19,71.58999633789062,68.44000244140625,,-0.0264557407640095,False,False,True,QSR,70.29983669680924,
2024-08-20,71.4800033569336,68.6500015258789,,-0.013598796243012868,False,False,True,QSR,69.59642918561536,
2024-08-21,72.2300033569336,67.93000030517578,,-0.023596882780896198,False,False,True,QSR,69.57167496417605,
2024-08-22,71.33999633789062,67.62999725341797,,-0.031950396119526464,False,False,True,QSR,69.86211964998473,
2024-08-23,70.36000061035156,67.80999755859375,,-0.03782691692161181,True,False,False,QSR,70.47588292705261,
2024-08-26,69.95999908447266,66.55000305175781,,-0.04992707370897626,True,False,False,QSR,70.04725764743284,
2024-08-27,69.48999786376953,68.91000366210938,,-0.029215736105150332,True,False,False,QSR,70.98384906409376,
2024-08-28,69.11000061035156,69.13999938964844,,-0.02957353595491079,True,True,True,QSR,71.24702587092263,
2024-08-29,69.06999969482422,69.18000030517578,,-0.027433938063912852,True,True,True,QSR,71.13141514259624,
2024-08-30,69.4800033569336,69.93000030517578,,-0.01388810127457586,True,True,True,QSR,70.91487324669966,
2024-09-03,68.44000244140625,69.27999877929688,,-0.020410923790346532,True,True,True,QSR,70.72353138865489,
2024-09-06,67.62999725341797,70.27999877929688,,0.003867585513098947,True,True,True,QSR,70.00923208749211,
2024-09-09,67.80999755859375,70.54000091552734,,0.008134322226824666,True,True,True,QSR,69.97083559233909,
2024-09-10,66.55000305175781,70.63999938964844,,0.006193314739484751,True,True,True,QSR,70.20519651130654,
2024-09-11,68.91000366210938,69.68000030517578,,-0.007370124973056066,True,True,True,QSR,70.1973636480409,
2024-09-12,69.13999938964844,70.8499984741211,,0.011741478003226844,True,True,True,QSR,70.02776896520113,
2024-09-13,69.18000030517578,71.27999877929688,,0.022644784078832997,True,True,True,QSR,69.70162063018168,
2024-09-16,69.93000030517578,72.12000274658203,,0.04490370138872432,False,True,False,QSR,69.02071707730701,
2024-09-17,69.27999877929688,72.48999786376953,,0.05005448218185552,False,True,False,QSR,69.03451115521759,
2024-09-19,71.06999969482422,70.91999816894531,,0.010528098863184083,False,False,True,QSR,70.18112435342306,
2024-09-20,70.27999877929688,71.76000213623047,,0.037398709730022794,False,True,False,QSR,69.17302042423555,
2024-09-23,70.54000091552734,69.87999725341797,,-0.00054939099954863,False,False,True,QSR,69.918409798464,
2024-09-25,69.68000030517578,70.48999786376953,,0.013039512073972066,False,True,False,QSR,69.58267374927658,
2024-09-27,71.27999877929688,70.80999755859375,,0.012598453532011047,False,False,True,QSR,69.9290002978019,
2024-09-30,72.12000274658203,71.58999633789062,,0.025411541418270282,False,False,True,QSR,69.81586752853674,
2024-10-02,72.41000366210938,72.12000274658203,,0.031163659577653543,False,False,True,QSR,69.94040381147752,
2024-07-30,55.130001068115234,50.2599983215332,52.93860122680664,-0.05059829393295466,False,False,True,SUN,,
2024-07-31,54.91999816894531,50.45000076293945,53.27310012817383,-0.05299296189713131,False,False,True,SUN,,
2024-08-01,55.220001220703125,52.099998474121094,52.976700706481935,-0.016548826572236372,False,False,True,SUN,,
2024-08-06,53.599998474121094,52.58000183105469,53.04569934844971,-0.008779175750628157,False,False,True,SUN,,
2024-08-07,53.72999954223633,53.2400016784668,52.20129928588867,0.019898017995481406,False,False,True,SUN,,
2024-08-08,52.900001525878906,53.650001525878906,53.74809867858887,-0.0018251278672493632,True,True,True,SUN,,
2024-08-12,50.22999954223633,54.029998779296875,53.47779926300049,0.010325771140669054,True,True,True,SUN,,
2024-08-13,50.2599983215332,53.77000045776367,52.83260009765625,0.017742839806761845,True,True,True,SUN,,
2024-08-14,50.45000076293945,53.040000915527344,53.62549926757813,-0.01091828253438333,True,True,True,SUN,,
2024-08-16,53.86000061035156,54.16999816894531,52.80950096130371,0.025762356827391874,False,True,False,SUN,,
2024-08-19,53.34000015258789,53.11000061035156,53.29479892730713,-0.003467473762451479,False,False,True,SUN,,
2024-08-20,52.58000183105469,52.52000045776367,53.09330024719238,-0.010797968609213102,True,False,False,SUN,,
2024-08-21,53.2400016784668,52.470001220703125,52.78830066680908,-0.0060297346587268735,False,False,True,SUN,,
2024-08-22,53.650001525878906,51.869998931884766,51.16269905090332,0.013824522437288364,False,False,True,SUN,,
2024-08-23,54.380001068115234,52.27000045776367,52.973899574279784,-0.013287659058006626,False,False,True,SUN,,
2024-08-26,54.029998779296875,52.709999084472656,53.13680046081543,-0.008032124114388643,False,False,True,SUN,,
2024-08-27,53.77000045776367,52.08000183105469,52.745201148986816,-0.012611560927659974,False,False,True,SUN,,
2024-08-28,53.040000915527344,53.310001373291016,53.01700084686279,0.005526539067619869,False,True,False,SUN,,
2024-08-29,54.81999969482422,53.5,53.37920024871826,0.0022630491037496907,False,False,True,SUN,,
2024-08-30,54.16999816894531,54.59000015258789,51.47510059356689,0.060512743503220716,False,True,False,SUN,,
2024-09-03,53.11000061035156,54.22999954223633,53.17939956665039,0.019755769793324,True,True,True,SUN,,
2024-09-06,51.869998931884766,52.70000076293945,53.46240077972412,-0.014260489721101551,True,True,True,SUN,,
2024-09-09,52.27000045776367,54.11000061035156,52.59439914703369,0.028816784446587806,True,True,True,SUN,,
2024-09-10,52.709999084472656,53.77000045776367,53.58870037078857,0.00338317753034979,True,True,True,SUN,,
2024-09-11,52.08000183105469,53.369998931884766,54.18330028533936,-0.015010184857171758,True,True,True,SUN,,
2024-09-12,53.310001373291016,53.09000015258789,53.207401237487794,-0.002206480342384907,False,False,True,SUN,,
2024-09-13,53.5,53.130001068115234,53.59690040588379,-0.008711312300389984,True,False,False,SUN,,
2024-09-16,54.59000015258789,53.68000030517578,53.34420001983643,0.006294972747074343,False,False,True,SUN,,
2024-09-17,54.22999954223633,53.77000045776367,52.46040046691895,0.024963591188567953,False,False,True,SUN,,
2024-09-19,53.5099983215332,53.08000183105469,52.76600059509278,0.005950825008918957,False,False,True,SUN,,
2024-09-20,52.70000076293945,53.41999816894531,52.56570140838623,0.01625198061987217,False,True,False,SUN,,
2024-09-23,54.11000061035156,53.150001525878906,53.32320106506348,-0.003248108435448945,False,False,True,SUN,,
2024-09-25,53.369998931884766,53.119998931884766,53.53249900817871,-0.007705600970186786,True,False,False,SUN,,
2024-09-27,53.130001068115234,53.7599983215332,53.331700477600094,0.0080308304460121,True,True,True,SUN,,
2024-09-30,53.68000030517578,53.709999084472656,53.81140056610107,-0.0018843865902329487,True,True,True,SUN,,
2024-10-02,53.209999084472656,52.70000076293945,53.253500862121584,-0.010393684738496261,True,False,False,SUN,,
2024-07-30,32.84000015258789,32.099998474121094,,-0.04109597032768516,True,False,False,TRN,33.47571548436457,
2024-07-31,33.060001373291016,32.06999969482422,,-0.04761559918037881,True,False,False,TRN,33.67337775295858,
2024-08-01,36.5,32.20000076293945,,-0.022683429026983778,False,False,True,TRN,32.94735986199552,
2024-08-06,33.56999969482422,31.959999084472656,,0.003214890571959049,False,False,True,TRN,31.857580449440324,
2024-08-07,32.7400016784668,32.16999816894531,,0.006978776922769931,False,False,True,TRN,31.94704685559881,
2024-08-08,32.84000015258789,31.940000534057617,,-0.017707883575329385,False,False,True,TRN,32.515786292078026,
2024-08-12,31.84000015258789,32.45000076293945,,-0.03404919534166827,True,True,True,TRN,33.59384412378786,
2024-08-13,32.099998474121094,32.279998779296875,,-0.05784163749219849,True,True,True,TRN,34.261754779074714,
2024-08-14,32.06999969482422,32.689998626708984,,-0.03894773482728537,True,True,True,TRN,34.014797957771975,
2024-08-16,32.34000015258789,33.0099983215332,,-0.020337903401633745,True,True,True,TRN,33.69528987204082,
2024-08-19,32.68000030517578,32.13999938964844,,-0.025567856525544636,True,False,False,TRN,32.98331197804025,
2024-08-20,31.959999084472656,32.09000015258789,,-0.03508111945057989,True,True,True,TRN,33.25668177859262,
