Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-10-08,495.3699951171875,484.7699890136719,,0.01012519810702431,False,False,True,WSO,,479.9108
2024-10-09,500.3599853515625,466.4200134277344,,-0.051528663025150266,False,False,True,WSO,,491.75974
2024-10-10,484.2900085449219,478.260009765625,,-0.01206430057366198,False,False,True,WSO,,484.10034
2024-10-11,491.5799865722656,475.8999938964844,,-0.04048506469713606,True,False,False,WSO,,495.97977
2024-10-14,497.0899963378906,479.9100036621094,,-0.09193713720945863,True,False,False,WSO,,528.49866
2024-10-15,493.0,473.4700012207031,,-0.044845576237436506,True,False,False,WSO,,495.69995
2024-10-16,494.6099853515625,474.4200134277344,,0.00732546378825851,False,False,True,WSO,,470.96994
2024-10-17,504.7200012207031,473.010009765625,,-5.806601086053764e-07,False,False,True,WSO,,473.01028
2024-10-18,502.7300109863281,474.0,,-0.04581779150522793,False,False,True,WSO,,496.76047
2024-10-23,466.4200134277344,516.8300170898438,,0.05136407081452397,True,True,True,WSO,,491.58044
2024-10-25,475.8999938964844,528.5,,0.11052729354257997,True,True,True,WSO,,475.90005
2024-08-19,241.1699981689453,254.55999755859375,253.08419952392578,0.005831253145965192,True,True,True,NSC,,
2024-08-20,240.77000427246094,259.69000244140625,254.677498626709,0.019681769460301955,True,True,True,NSC,,
2024-08-21,241.52999877929688,252.75999450683594,249.70600204467775,0.012230352643312783,True,True,True,NSC,,
2024-08-22,237.10000610351562,250.00999450683594,246.96850173950196,0.01231530638891793,True,True,True,NSC,,
2024-08-23,240.64999389648438,256.80999755859375,250.21369705200195,0.026362667529031766,True,True,True,NSC,,
2024-08-26,242.3699951171875,257.3699951171875,253.6989031982422,0.014470271146882688,True,True,True,NSC,,
2024-08-27,248.88999938964844,253.77000427246094,251.90420120239258,0.007406796159660997,True,True,True,NSC,,
2024-08-28,250.2899932861328,254.58999633789062,254.0471043395996,0.0021369737698931236,True,True,True,NSC,,
2024-08-29,252.02000427246094,245.8000030517578,266.84759963989256,-0.07887497064443606,True,False,False,NSC,,
2024-08-30,256.1600036621094,247.07000732421875,252.55369567871094,-0.021712960246950113,False,False,True,NSC,,
2024-09-03,254.55999755859375,246.24000549316406,247.4093046569824,-0.0047261729523047314,False,False,True,NSC,,
2024-09-04,259.69000244140625,249.2899932861328,246.3662010192871,0.011867667946127139,False,False,True,NSC,,
2024-09-05,252.75999450683594,251.86000061035156,246.82229675292967,0.02041024625285233,False,False,True,NSC,,
2024-09-09,256.80999755859375,246.0,253.2719970703125,-0.028712203300918688,False,False,True,NSC,,
2024-09-10,257.3699951171875,246.92999267578125,251.69650146484375,-0.018937525000633636,False,False,True,NSC,,
2024-09-11,253.77000427246094,243.3000030517578,253.598897857666,-0.04061096042968022,False,False,True,NSC,,
2024-09-13,245.8000030517578,246.47000122070312,251.13559829711915,-0.018577999726252032,True,True,True,NSC,,
2024-09-17,246.24000549316406,248.13999938964844,249.84270233154297,-0.006815099764791331,True,True,True,NSC,,
2024-09-18,249.2899932861328,247.02999877929688,254.48509689331055,-0.029294831819323113,True,False,False,NSC,,
2024-09-19,251.86000061035156,244.8800048828125,252.69509811401366,-0.030926968071517808,True,False,False,NSC,,
2024-09-20,247.86000061035156,247.9199981689453,250.16579620361327,-0.008977238570376229,True,True,True,NSC,,
2024-09-23,246.0,243.75999450683594,254.99500564575195,-0.04405973015222142,True,False,False,NSC,,
2024-09-27,246.47000122070312,250.1699981689453,256.94450134277344,-0.026365628135356305,True,True,True,NSC,,
2024-09-30,248.5,253.83999633789062,247.95329956054687,0.02374115120781567,False,True,False,NSC,,
2024-10-01,248.13999938964844,254.3300018310547,251.2387968444824,0.01230385205389176,True,True,True,NSC,,
2024-10-03,244.8800048828125,248.24000549316406,253.40539871215822,-0.020383911492199484,True,True,True,NSC,,
2024-10-04,247.9199981689453,252.3699951171875,257.86909454345704,-0.02132515893773695,True,True,True,NSC,,
2024-10-07,243.75999450683594,248.16000366210938,249.66829818725586,-0.00604119360005904,True,True,True,NSC,,
2024-10-08,243.1999969482422,260.42999267578125,253.73659759521485,0.026379304932764785,True,True,True,NSC,,
2024-10-09,245.16000366210938,256.9800109863281,248.89300399780274,0.032491901574689425,True,True,True,NSC,,
2024-10-10,245.91000366210938,253.4199981689453,247.4608024597168,0.02408137228197417,True,True,True,NSC,,
2024-10-11,250.1699981689453,251.08999633789062,247.72780090332031,0.013572136120008831,False,True,False,NSC,,
2024-10-14,253.83999633789062,253.58999633789062,264.55170806884763,-0.04143504425268841,True,False,False,NSC,,
2024-10-15,254.3300018310547,252.41000366210938,250.735499420166,0.006678369221014626,False,False,True,NSC,,
2024-10-16,255.64999389648438,252.74000549316406,255.44439849853515,-0.010587012364597208,False,False,True,NSC,,
2024-10-17,248.24000549316406,250.42999267578125,251.77519439697267,-0.005342868364825657,True,True,True,NSC,,
2024-10-18,252.3699951171875,250.08999633789062,247.56769958496093,0.010188311145429061,False,False,True,NSC,,
2024-10-23,256.9800109863281,277.0,251.88609985351562,0.09970339832602662,False,True,False,NSC,,
2024-10-25,251.08999633789062,271.6700134277344,250.11519729614258,0.08617955391998974,False,True,False,NSC,,
2024-08-19,76.91000366210938,78.2699966430664,75.0022998046875,0.04356795520788398,False,True,False,SYY,,
2024-08-20,76.54000091552734,78.73999786376953,76.94790153503418,0.02328973621092731,True,True,True,SYY,,
2024-08-21,77.12999725341797,78.9800033569336,75.25319953918456,0.049523526448978054,False,True,False,SYY,,
2024-08-22,77.58000183105469,78.58000183105469,76.45189842224121,0.027835847804066696,False,True,False,SYY,,
2024-08-23,77.16000366210938,78.41000366210938,77.9658014678955,0.005697397908450725,True,True,True,SYY,,
2024-08-26,76.98999786376953,78.5,76.21229927062988,0.030017474230064754,False,True,False,SYY,,
2024-08-27,76.19999694824219,76.20999908447266,74.59799842834472,0.02160916767326329,False,True,False,SYY,,
2024-08-28,76.66999816894531,76.97000122070312,74.61989990234375,0.03149429738494682,False,True,False,SYY,,
2024-08-29,77.52999877929688,76.5199966430664,76.13900100708008,0.00500394844884943,False,False,True,SYY,,
2024-08-30,77.97000122070312,77.12000274658203,76.73460273742675,0.005022506084693655,False,False,True,SYY,,
2024-09-03,78.2699966430664,77.77999877929688,76.94590225219727,0.010840038295551796,False,False,True,SYY,,
2024-09-04,78.73999786376953,74.54000091552734,76.58240142822265,-0.026669319250971282,False,False,True,SYY,,
2024-09-05,78.9800033569336,74.13999938964844,75.47120239257812,-0.01763855564411406,False,False,True,SYY,,
2024-09-09,78.41000366210938,76.18000030517578,76.04070030212402,0.0018319137317028018,False,False,True,SYY,,
2024-09-10,78.5,76.41000366210938,75.98979904174804,0.005529750383080706,False,False,True,SYY,,
2024-09-11,76.20999908447266,76.76000213623047,77.56919776916504,-0.010431919578988383,True,True,True,SYY,,
2024-09-13,76.5199966430664,77.66000366210938,75.54339935302734,0.028018388465559752,False,True,False,SYY,,
2024-09-17,77.77999877929688,77.73999786376953,75.86929817199707,0.024656873555513166,False,False,True,SYY,,
2024-09-18,74.54000091552734,77.37999725341797,77.93299980163575,-0.007095871448877158,True,True,True,SYY,,
2024-09-19,74.13999938964844,76.13999938964844,75.57110092163086,0.007527989682293253,True,True,True,SYY,,
2024-09-20,75.19000244140625,75.41000366210938,75.3861011505127,0.00031706788429011946,True,True,True,SYY,,
2024-09-23,76.18000030517578,74.7300033569336,75.75339820861817,-0.01350955700846888,False,False,True,SYY,,
2024-09-27,77.66000366210938,74.41999816894531,77.97739860534668,-0.045620917086575466,True,False,False,SYY,,
2024-09-30,78.05999755859375,75.22000122070312,77.36899841308593,-0.027775946909755184,False,False,True,SYY,,
2024-10-01,77.73999786376953,75.55999755859375,78.46520217895508,-0.037025388830776856,True,False,False,SYY,,
2024-10-03,76.13999938964844,75.37999725341797,75.07849815368652,0.004015784907075154,False,False,True,SYY,,
2024-10-04,75.41000366210938,75.54000091552734,74.78739730834961,0.010063241057510481,False,True,False,SYY,,
2024-10-07,74.7300033569336,74.70999908447266,75.54720237731934,-0.011081856991411567,True,False,False,SYY,,
2024-10-08,75.31999969482422,74.7699966430664,75.38279907226563,-0.00812920768054471,True,False,False,SYY,,
2024-10-09,74.61000061035156,74.62999725341797,77.1490991973877,-0.03265238311499336,True,True,True,SYY,,
2024-10-10,73.80000305175781,74.37999725341797,76.42019973754883,-0.026697162414355897,True,True,True,SYY,,
2024-10-11,74.41999816894531,73.91999816894531,76.8599024963379,-0.038250169879315926,True,False,False,SYY,,
2024-10-14,75.22000122070312,75.0999984741211,76.7163996887207,-0.021069826284317385,True,False,False,SYY,,
2024-10-15,75.55999755859375,74.16999816894531,77.17029846191406,-0.03887895152368093,True,False,False,SYY,,
2024-10-16,75.7699966430664,74.25,76.47040031433106,-0.029036075464547305,True,False,False,SYY,,
2024-10-17,75.37999725341797,74.94999694824219,75.16329788208007,-0.002837833621570499,False,False,True,SYY,,
2024-10-18,75.54000091552734,75.02999877929688,75.80219985961914,-0.01018705369702105,True,False,False,SYY,,
2024-10-23,74.62999725341797,77.01000213623047,74.70089851379394,0.030911323268891268,True,True,True,SYY,,
2024-10-25,73.91999816894531,77.38999938964844,74.44819831848145,0.03951473826918257,True,True,True,SYY,,
2024-08-19,117.20999908447266,111.4800033569336,114.56089729309082,-0.026893067433603573,False,False,True,DDOG,,
2024-08-20,116.0999984741211,108.6500015258789,110.77539764404297,-0.019186535669171275,False,False,True,DDOG,,
2024-08-21,117.73999786376953,110.08999633789062,120.19059799194336,-0.08403820118051,True,False,False,DDOG,,
2024-08-22,115.62000274658203,107.19999694824219,112.23960037231446,-0.04490040420097006,False,False,True,DDOG,,
2024-08-23,117.2300033569336,107.69999694824219,109.62409721374512,-0.01755180032863867,False,False,True,DDOG,,
2024-08-26,116.73999786376953,108.12000274658203,112.9186971282959,-0.042496898244067535,False,False,True,DDOG,,
2024-08-27,116.0199966430664,109.5199966430664,124.97709663391113,-0.12367946133460277,True,False,False,DDOG,,
2024-08-28,113.41999816894531,109.62999725341797,126.17920303344727,-0.13115636635969619,True,False,False,DDOG,,
2024-08-29,115.18000030517578,109.26000213623047,125.59400329589843,-0.1300539892910746,True,False,False,DDOG,,
2024-08-30,116.26000213623047,111.4000015258789,119.27919830322266,-0.06605675498684897,True,False,False,DDOG,,
2024-09-03,111.4800033569336,111.93000030517578,114.61170089721679,-0.023398139727862054,True,True,True,DDOG,,
2024-09-04,108.6500015258789,113.18000030517578,117.49160087585449,-0.03669709612038129,True,True,True,DDOG,,
2024-09-05,110.08999633789062,115.5199966430664,121.97069793701172,-0.05288730328719276,True,True,True,DDOG,,
2024-09-09,107.69999694824219,116.22000122070312,126.25029624938965,-0.07944769498895346,True,True,True,DDOG,,
2024-09-10,108.12000274658203,117.30999755859375,125.51379760742188,-0.06536173875072857,True,True,True,DDOG,,
2024-09-11,109.5199966430664,116.01000213623047,115.45380180358887,0.004817514226060811,True,True,True,DDOG,,
2024-09-13,109.26000213623047,114.19999694824219,120.97740119934082,-0.05602206845170319,True,True,True,DDOG,,
2024-09-17,111.93000030517578,113.9800033569336,122.26490043640136,-0.06776186010781836,True,True,True,DDOG,,
2024-09-18,113.18000030517578,116.22000122070312,113.31230140686036,0.025660936877474144,True,True,True,DDOG,,
2024-09-19,115.5199966430664,117.52999877929688,125.0840965270996,-0.06039215182056438,True,True,True,DDOG,,
2024-09-20,114.76000213623047,122.69000244140625,115.2653997039795,0.06441310884701179,True,True,True,DDOG,,
2024-09-23,116.22000122070312,122.37999725341797,119.71169738769531,0.02228938294209604,True,True,True,DDOG,,
2024-09-27,114.19999694824219,129.80999755859375,110.88270111083985,0.17069656725654547,False,True,False,DDOG,,
2024-09-30,115.05999755859375,129.1199951171875,115.05650077819824,0.12223120157374118,False,True,False,DDOG,,
2024-10-01,113.9800033569336,126.87999725341797,110.844097366333,0.14467076071797755,False,True,False,DDOG,,
2024-10-03,117.52999877929688,126.22000122070312,123.96809959411621,0.018165170184586698,True,True,True,DDOG,,
2024-10-04,122.69000244140625,128.1199951171875,124.18860237121582,0.031656630889686926,True,True,True,DDOG,,
2024-10-07,122.37999725341797,125.80999755859375,122.7861019897461,0.024627343973344602,True,True,True,DDOG,,
2024-10-08,123.72000122070312,124.62000274658203,124.11190200805665,0.004093892127222436,True,True,True,DDOG,,
2024-10-09,125.16000366210938,121.5199966430664,115.12710037231446,0.055529030524330815,False,False,True,DDOG,,
2024-10-10,130.08999633789062,123.88999938964844,117.14279960632324,0.05759807522101422,False,False,True,DDOG,,
2024-10-11,129.80999755859375,126.5999984741211,117.24069786071777,0.07982979276123203,False,False,True,DDOG,,
2024-10-14,129.1199951171875,126.37000274658203,121.41059753417969,0.0408482069368464,False,False,True,DDOG,,
2024-10-15,126.87999725341797,128.75999450683594,115.09470153808594,0.118730860640253,False,True,False,DDOG,,
2024-10-16,126.0,128.16000366210938,114.31669883728027,0.12109608627287101,False,True,False,DDOG,,
2024-10-17,126.22000122070312,125.44000244140625,122.20340148925781,0.02648535894013512,False,False,True,DDOG,,
2024-10-18,128.1199951171875,123.26000213623047,117.91440086364746,0.045334592156936776,False,False,True,DDOG,,
2024-10-23,121.5199966430664,128.35000610351562,127.23239837646484,0.008783986950744413,True,True,True,DDOG,,
2024-10-25,126.5999984741211,124.44999694824219,124.03239913940429,0.0033668445642863385,False,False,True,DDOG,,
2024-08-19,32.5,30.510000228881836,,-0.20001787457487663,True,False,False,PLTR,38.13835241964729,
2024-08-20,32.31999969482422,30.59000015258789,,-0.1588141972559629,True,False,False,PLTR,36.36533100392336,
2024-08-21,32.540000915527344,30.15999984741211,,-0.22531723726866773,True,False,False,PLTR,38.93206522509382,
2024-08-22,31.920000076293945,30.329999923706055,,-0.22926949433595648,True,False,False,PLTR,39.35227644528541,
2024-08-23,31.780000686645508,34.599998474121094,,-0.1541833256273473,True,True,True,PLTR,40.90720781756179,
2024-08-26,30.850000381469727,34.7599983215332,,-0.08541962901443981,True,True,True,PLTR,38.00649940045784,
2024-08-27,30.84000015258789,34.849998474121094,,-0.12675800711021235,True,True,True,PLTR,39.908752393816144,
2024-08-28,30.360000610351562,34.90999984741211,,-0.053080412737436744,True,True,True,PLTR,36.86691068280987,
2024-08-29,31.0,35.59000015258789,,-0.1515706991439155,True,True,True,PLTR,41.94810353281855,
2024-08-30,31.479999542236328,36.310001373291016,,-0.06623551868134797,True,True,True,PLTR,38.885609915269455,
2024-09-03,30.510000228881836,36.45000076293945,,0.008533136603662115,True,True,True,PLTR,36.14159955684603,
2024-09-04,30.59000015258789,36.380001068115234,,0.03119188442750782,True,True,True,PLTR,35.27956495537444,
2024-09-05,30.15999984741211,36.83000183105469,,-0.0590087182916843,True,True,True,PLTR,39.13957817355325,
2024-09-09,34.599998474121094,37.95000076293945,,-0.21810720781121434,True,True,True,PLTR,48.53606676268802,
2024-09-10,34.7599983215332,36.900001525878906,,0.03660649034179284,True,True,True,PLTR,35.59692310407215,
2024-09-11,34.849998474121094,37.119998931884766,,0.0843050704863417,False,True,False,PLTR,34.23390699006451,
2024-09-13,35.59000015258789,36.84000015258789,,-0.118595547927393,True,True,True,PLTR,41.79692996326406,
2024-09-17,36.45000076293945,36.459999084472656,,-0.08804688494301408,True,True,True,PLTR,39.98012450694283,
2024-09-18,36.380001068115234,37.4900016784668,,-0.02988762590801162,True,True,True,PLTR,38.6450092583933,
2024-09-19,36.83000183105469,39.2400016784668,,-0.04773973429933979,True,True,True,PLTR,41.20722358355941,
2024-09-20,37.20000076293945,40.0099983215332,,0.11191109606801541,False,True,False,PLTR,35.9830911509186,
2024-09-23,37.95000076293945,38.88999938964844,,-0.016143175678624312,True,True,True,PLTR,39.528108590874666,
2024-09-27,36.84000015258789,43.5099983215332,,0.04902969781117761,True,True,True,PLTR,41.47642188997864,
